78.3243 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
464.4343 	EXP 	stim_trial_fixation: autoDraw = True
464.9374 	EXP 	stim_trial_fixation: autoDraw = False
464.9374 	EXP 	image: autoDraw = True
466.9247 	EXP 	New trial (rep=0, index=6): {'Run': 7, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_082_BODY_21_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
467.0662 	EXP 	image: autoDraw = False
467.0662 	EXP 	stim_trial_fixation: autoDraw = False
467.0662 	EXP 	image: autoDraw = False
467.0662 	EXP 	image: image = 'nback_stimuli/BP_082_BODY_21_BA.png'
467.0662 	EXP 	stim_trial_fixation: autoDraw = True
467.5692 	EXP 	stim_trial_fixation: autoDraw = False
467.5692 	EXP 	image: autoDraw = True
469.5560 	EXP 	New trial (rep=0, index=7): {'Run': 7, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_081_BODY_20_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
469.6104 	EXP 	image: autoDraw = False
469.6104 	EXP 	stim_trial_fixation: autoDraw = False
469.6104 	EXP 	image: autoDraw = False
469.6104 	EXP 	image: image = 'nback_stimuli/BP_081_BODY_20_BA.png'
469.6104 	EXP 	stim_trial_fixation: autoDraw = True
470.1175 	EXP 	stim_trial_fixation: autoDraw = False
470.1175 	EXP 	image: autoDraw = True
472.1051 	EXP 	New trial (rep=0, index=8): {'Run': 7, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_083_BODY_22_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
472.1518 	EXP 	image: autoDraw = False
472.1518 	EXP 	stim_trial_fixation: autoDraw = False
472.1518 	EXP 	image: autoDraw = False
472.1518 	EXP 	image: image = 'nback_stimuli/BP_083_BODY_22_BA.png'
472.1518 	EXP 	stim_trial_fixation: autoDraw = True
472.6496 	EXP 	stim_trial_fixation: autoDraw = False
472.6496 	EXP 	image: autoDraw = True
474.6371 	EXP 	New trial (rep=0, index=9): {'Run': 7, 'Block': 3, 'Weight': 1, 'Stimulus': 'BP_081_BODY_20_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '2-Back'}
474.6594 	EXP 	image: autoDraw = False
474.6594 	EXP 	stim_trial_fixation: autoDraw = False
474.6594 	EXP 	image: autoDraw = False
474.6594 	EXP 	image: image = 'nback_stimuli/BP_081_BODY_20_BA.png'
474.6594 	EXP 	stim_trial_fixation: autoDraw = True
475.1651 	EXP 	stim_trial_fixation: autoDraw = False
475.1651 	EXP 	image: autoDraw = True
477.2150 	EXP 	image: autoDraw = False
477.2150 	EXP 	stim_trial_fixation: autoDraw = False
477.2150 	EXP 	image: autoDraw = False
477.2150 	EXP 	prep_instr_2: pos = array([0. , 0.2])
477.2150 	EXP 	prep_instr_2: text = '0-Back'
477.2150 	EXP 	target_2: pos = array([ 0. , -0.1])
477.2150 	EXP 	target_2: image = 'nback_stimuli/PL_083_O12.1.png'
477.2150 	EXP 	prep_instr_2: autoDraw = True
477.2150 	EXP 	target_2: autoDraw = True
480.3252 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
480.3259 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
480.3267 	EXP 	New trial (rep=0, index=0): {'Run': 7, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_086_O37.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
480.3647 	EXP 	prep_instr_2: autoDraw = False
480.3647 	EXP 	target_2: autoDraw = False
480.3647 	EXP 	prep_instr_2: autoDraw = False
480.3647 	EXP 	target_2: autoDraw = False
480.3647 	EXP 	image: image = 'nback_stimuli/PL_086_O37.1.png'
480.3647 	EXP 	stim_trial_fixation: autoDraw = True
480.8619 	EXP 	stim_trial_fixation: autoDraw = False
480.8619 	EXP 	image: autoDraw = True
482.8496 	EXP 	New trial (rep=0, index=1): {'Run': 7, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_085_O3.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
483.1214 	EXP 	image: autoDraw = False
483.1214 	EXP 	stim_trial_fixation: autoDraw = False
483.1214 	EXP 	image: autoDraw = False
483.1214 	EXP 	image: image = 'nback_stimuli/PL_085_O3.1.png'
483.1214 	EXP 	stim_trial_fixation: autoDraw = True
483.6268 	EXP 	stim_trial_fixation: autoDraw = False
483.6268 	EXP 	image: autoDraw = True
485.6146 	EXP 	New trial (rep=0, index=2): {'Run': 7, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_083_O12.1.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '0-Back'}
485.6402 	EXP 	image: autoDraw = False
485.6402 	EXP 	stim_trial_fixation: autoDraw = False
485.6402 	EXP 	image: autoDraw = False
485.6402 	EXP 	image: image = 'nback_stimuli/PL_083_O12.1.png'
485.6402 	EXP 	stim_trial_fixation: autoDraw = True
486.1422 	EXP 	stim_trial_fixation: autoDraw = False
486.1422 	EXP 	image: autoDraw = True
488.1294 	EXP 	New trial (rep=0, index=3): {'Run': 7, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_083_O12.1.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '0-Back'}
488.1546 	EXP 	image: autoDraw = False
488.1546 	EXP 	stim_trial_fixation: autoDraw = False
488.1546 	EXP 	image: autoDraw = False
488.1546 	EXP 	image: image = 'nback_stimuli/PL_083_O12.1.png'
488.1546 	EXP 	stim_trial_fixation: autoDraw = True
488.6575 	EXP 	stim_trial_fixation: autoDraw = False
488.6575 	EXP 	image: autoDraw = True
490.6442 	EXP 	New trial (rep=0, index=4): {'Run': 7, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_088_O42.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
490.7879 	EXP 	image: autoDraw = False
490.7879 	EXP 	stim_trial_fixation: autoDraw = False
490.7879 	EXP 	image: autoDraw = False
490.7879 	EXP 	image: image = 'nback_stimuli/PL_088_O42.1.png'
490.7879 	EXP 	stim_trial_fixation: autoDraw = True
491.2893 	EXP 	stim_trial_fixation: autoDraw = False
491.2893 	EXP 	image: autoDraw = True
493.2758 	EXP 	New trial (rep=0, index=5): {'Run': 7, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_088_O42.1.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
493.3024 	EXP 	image: autoDraw = False
493.3024 	EXP 	stim_trial_fixation: autoDraw = False
493.3024 	EXP 	image: autoDraw = False
493.3024 	EXP 	image: image = 'nback_stimuli/PL_088_O42.1.png'
493.3024 	EXP 	stim_trial_fixation: autoDraw = True
493.8042 	EXP 	stim_trial_fixation: autoDraw = False
493.8042 	EXP 	image: autoDraw = True
495.7920 	EXP 	New trial (rep=0, index=6): {'Run': 7, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_085_O3.1.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
495.8171 	EXP 	image: autoDraw = False
495.8171 	EXP 	stim_trial_fixation: autoDraw = False
495.8171 	EXP 	image: autoDraw = False
495.8171 	EXP 	image: image = 'nback_stimuli/PL_085_O3.1.png'
495.8171 	EXP 	stim_trial_fixation: autoDraw = True
496.3198 	EXP 	stim_trial_fixation: autoDraw = False
496.3198 	EXP 	image: autoDraw = True
498.3071 	EXP 	New trial (rep=0, index=7): {'Run': 7, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_087_O38.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
498.3620 	EXP 	image: autoDraw = False
498.3620 	EXP 	stim_trial_fixation: autoDraw = False
498.3620 	EXP 	image: autoDraw = False
498.3620 	EXP 	image: image = 'nback_stimuli/PL_087_O38.1.png'
498.3620 	EXP 	stim_trial_fixation: autoDraw = True
498.8681 	EXP 	stim_trial_fixation: autoDraw = False
498.8681 	EXP 	image: autoDraw = True
500.8553 	EXP 	New trial (rep=0, index=8): {'Run': 7, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_084_O2.1.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
500.8998 	EXP 	image: autoDraw = False
500.8998 	EXP 	stim_trial_fixation: autoDraw = False
500.8998 	EXP 	image: autoDraw = False
500.8998 	EXP 	image: image = 'nback_stimuli/PL_084_O2.1.png'
500.8998 	EXP 	stim_trial_fixation: autoDraw = True
501.4003 	EXP 	stim_trial_fixation: autoDraw = False
501.4003 	EXP 	image: autoDraw = True
503.3874 	EXP 	New trial (rep=0, index=9): {'Run': 7, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_087_O38.1.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
503.4147 	EXP 	image: autoDraw = False
503.4147 	EXP 	stim_trial_fixation: autoDraw = False
503.4147 	EXP 	image: autoDraw = False
503.4147 	EXP 	image: image = 'nback_stimuli/PL_087_O38.1.png'
503.4147 	EXP 	stim_trial_fixation: autoDraw = True
503.9156 	EXP 	stim_trial_fixation: autoDraw = False
503.9156 	EXP 	image: autoDraw = True
505.9142 	EXP 	image: autoDraw = False
505.9142 	EXP 	stim_trial_fixation: autoDraw = False
505.9142 	EXP 	image: autoDraw = False
505.9142 	EXP 	rest_txt: autoDraw = True
520.9097 	EXP 	New trial (rep=6, index=0): None
521.0624 	EXP 	rest_txt: autoDraw = False
521.0624 	EXP 	rest_txt: autoDraw = False
521.0624 	EXP 	prep_instr: pos = array([0., 0.])
521.0624 	EXP 	prep_instr: text = '2-Back'
521.0624 	EXP 	target: pos = array([1., 1.])
521.0624 	EXP 	target: image = 'nback_stimuli/FC_073_M37.png'
521.0624 	EXP 	prep_instr: autoDraw = True
521.0624 	EXP 	target: autoDraw = True
524.0927 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
524.0935 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
524.0942 	EXP 	New trial (rep=0, index=0): {'Run': 7, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_073_M37.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
524.1247 	EXP 	prep_instr: autoDraw = False
524.1247 	EXP 	target: autoDraw = False
524.1247 	EXP 	prep_instr: autoDraw = False
524.1247 	EXP 	target: autoDraw = False
524.1247 	EXP 	image: image = 'nback_stimuli/FC_073_M37.png'
524.1247 	EXP 	stim_trial_fixation: autoDraw = True
524.6206 	EXP 	stim_trial_fixation: autoDraw = False
524.6206 	EXP 	image: autoDraw = True
526.6088 	EXP 	New trial (rep=0, index=1): {'Run': 7, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_078_F39.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
526.6660 	EXP 	image: autoDraw = False
526.6660 	EXP 	stim_trial_fixation: autoDraw = False
526.6660 	EXP 	image: autoDraw = False
526.6660 	EXP 	image: image = 'nback_stimuli/FC_078_F39.png'
526.6660 	EXP 	stim_trial_fixation: autoDraw = True
527.1690 	EXP 	stim_trial_fixation: autoDraw = False
527.1690 	EXP 	image: autoDraw = True
529.1562 	EXP 	New trial (rep=0, index=2): {'Run': 7, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_073_M37.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Face', 'BlockType': '2-Back'}
529.1906 	EXP 	image: autoDraw = False
529.1906 	EXP 	stim_trial_fixation: autoDraw = False
529.1906 	EXP 	image: autoDraw = False
529.1906 	EXP 	image: image = 'nback_stimuli/FC_073_M37.png'
529.1906 	EXP 	stim_trial_fixation: autoDraw = True
529.6843 	EXP 	stim_trial_fixation: autoDraw = False
529.6843 	EXP 	image: autoDraw = True
531.6712 	EXP 	New trial (rep=0, index=3): {'Run': 7, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_076_F38.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
531.8063 	EXP 	image: autoDraw = False
531.8063 	EXP 	stim_trial_fixation: autoDraw = False
531.8063 	EXP 	image: autoDraw = False
531.8063 	EXP 	image: image = 'nback_stimuli/FC_076_F38.png'
531.8063 	EXP 	stim_trial_fixation: autoDraw = True
532.2996 	EXP 	stim_trial_fixation: autoDraw = False
532.2996 	EXP 	image: autoDraw = True
534.2872 	EXP 	New trial (rep=0, index=4): {'Run': 7, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_075_M38.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
534.3670 	EXP 	image: autoDraw = False
534.3670 	EXP 	stim_trial_fixation: autoDraw = False
534.3670 	EXP 	image: autoDraw = False
534.3670 	EXP 	image: image = 'nback_stimuli/FC_075_M38.png'
534.3670 	EXP 	stim_trial_fixation: autoDraw = True
534.8649 	EXP 	stim_trial_fixation: autoDraw = False
534.8649 	EXP 	image: autoDraw = True
536.8525 	EXP 	New trial (rep=0, index=5): {'Run': 7, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_075_M38.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
536.8910 	EXP 	image: autoDraw = False
536.8910 	EXP 	stim_trial_fixation: autoDraw = False
536.8910 	EXP 	image: autoDraw = False
536.8910 	EXP 	image: image = 'nback_stimuli/FC_075_M38.png'
536.8910 	EXP 	stim_trial_fixation: autoDraw = True
537.3968 	EXP 	stim_trial_fixation: autoDraw = False
537.3968 	EXP 	image: autoDraw = True
539.3841 	EXP 	New trial (rep=0, index=6): {'Run': 7, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_076_F38.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
539.4271 	EXP 	image: autoDraw = False
539.4271 	EXP 	stim_trial_fixation: autoDraw = False
539.4271 	EXP 	image: autoDraw = False
539.4271 	EXP 	image: image = 'nback_stimuli/FC_076_F38.png'
539.4271 	EXP 	stim_trial_fixation: autoDraw = True
539.9288 	EXP 	stim_trial_fixation: autoDraw = False
539.9288 	EXP 	image: autoDraw = True
541.9152 	EXP 	New trial (rep=0, index=7): {'Run': 7, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_074_F37.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
541.9725 	EXP 	image: autoDraw = False
541.9725 	EXP 	stim_trial_fixation: autoDraw = False
541.9725 	EXP 	image: autoDraw = False
541.9725 	EXP 	image: image = 'nback_stimuli/FC_074_F37.png'
541.9725 	EXP 	stim_trial_fixation: autoDraw = True
542.4772 	EXP 	stim_trial_fixation: autoDraw = False
542.4772 	EXP 	image: autoDraw = True
544.4647 	EXP 	New trial (rep=0, index=8): {'Run': 7, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_077_M39.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
544.5366 	EXP 	image: autoDraw = False
544.5366 	EXP 	stim_trial_fixation: autoDraw = False
544.5366 	EXP 	image: autoDraw = False
544.5366 	EXP 	image: image = 'nback_stimuli/FC_077_M39.png'
544.5366 	EXP 	stim_trial_fixation: autoDraw = True
545.0425 	EXP 	stim_trial_fixation: autoDraw = False
545.0425 	EXP 	image: autoDraw = True
547.0294 	EXP 	New trial (rep=0, index=9): {'Run': 7, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_074_F37.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Face', 'BlockType': '2-Back'}
547.0685 	EXP 	image: autoDraw = False
547.0685 	EXP 	stim_trial_fixation: autoDraw = False
547.0685 	EXP 	image: autoDraw = False
547.0685 	EXP 	image: image = 'nback_stimuli/FC_074_F37.png'
547.0685 	EXP 	stim_trial_fixation: autoDraw = True
547.5745 	EXP 	stim_trial_fixation: autoDraw = False
547.5745 	EXP 	image: autoDraw = True
549.6422 	EXP 	image: autoDraw = False
549.6422 	EXP 	stim_trial_fixation: autoDraw = False
549.6422 	EXP 	image: autoDraw = False
549.6422 	EXP 	prep_instr_2: pos = array([0. , 0.2])
549.6422 	EXP 	prep_instr_2: text = '0-Back'
549.6422 	EXP 	target_2: pos = array([ 0. , -0.1])
549.6422 	EXP 	target_2: image = 'nback_stimuli/TO_073_TOOL73_BA.png'
549.6422 	EXP 	prep_instr_2: autoDraw = True
549.6422 	EXP 	target_2: autoDraw = True
552.7080 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
552.7087 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
552.7095 	EXP 	New trial (rep=0, index=0): {'Run': 7, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_075_TOOL75_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
552.7381 	EXP 	prep_instr_2: autoDraw = False
552.7381 	EXP 	target_2: autoDraw = False
552.7381 	EXP 	prep_instr_2: autoDraw = False
552.7381 	EXP 	target_2: autoDraw = False
552.7381 	EXP 	image: image = 'nback_stimuli/TO_075_TOOL75_BA.png'
552.7381 	EXP 	stim_trial_fixation: autoDraw = True
553.2379 	EXP 	stim_trial_fixation: autoDraw = False
553.2379 	EXP 	image: autoDraw = True
555.2263 	EXP 	New trial (rep=0, index=1): {'Run': 7, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_077_TOOL77_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
555.2640 	EXP 	image: autoDraw = False
555.2640 	EXP 	stim_trial_fixation: autoDraw = False
555.2640 	EXP 	image: autoDraw = False
555.2640 	EXP 	image: image = 'nback_stimuli/TO_077_TOOL77_BA.png'
555.2640 	EXP 	stim_trial_fixation: autoDraw = True
555.7700 	EXP 	stim_trial_fixation: autoDraw = False
555.7700 	EXP 	image: autoDraw = True
557.7570 	EXP 	New trial (rep=0, index=2): {'Run': 7, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_073_TOOL73_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Tools', 'BlockType': '0-Back'}
557.7750 	EXP 	image: autoDraw = False
557.7750 	EXP 	stim_trial_fixation: autoDraw = False
557.7750 	EXP 	image: autoDraw = False
557.7750 	EXP 	image: image = 'nback_stimuli/TO_073_TOOL73_BA.png'
557.7750 	EXP 	stim_trial_fixation: autoDraw = True
558.2685 	EXP 	stim_trial_fixation: autoDraw = False
558.2685 	EXP 	image: autoDraw = True
560.2560 	EXP 	New trial (rep=0, index=3): {'Run': 7, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_078_TOOL78_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
560.2952 	EXP 	image: autoDraw = False
560.2952 	EXP 	stim_trial_fixation: autoDraw = False
560.2952 	EXP 	image: autoDraw = False
560.2952 	EXP 	image: image = 'nback_stimuli/TO_078_TOOL78_BA.png'
560.2952 	EXP 	stim_trial_fixation: autoDraw = True
560.8004 	EXP 	stim_trial_fixation: autoDraw = False
560.8004 	EXP 	image: autoDraw = True
562.7877 	EXP 	New trial (rep=0, index=4): {'Run': 7, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_077_TOOL77_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
562.8061 	EXP 	image: autoDraw = False
562.8061 	EXP 	stim_trial_fixation: autoDraw = False
562.8061 	EXP 	image: autoDraw = False
562.8061 	EXP 	image: image = 'nback_stimuli/TO_077_TOOL77_BA.png'
562.8061 	EXP 	stim_trial_fixation: autoDraw = True
563.3156 	EXP 	stim_trial_fixation: autoDraw = False
563.3156 	EXP 	image: autoDraw = True
565.3029 	EXP 	New trial (rep=0, index=5): {'Run': 7, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_074_TOOL74_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
565.3391 	EXP 	image: autoDraw = False
565.3391 	EXP 	stim_trial_fixation: autoDraw = False
565.3391 	EXP 	image: autoDraw = False
565.3391 	EXP 	image: image = 'nback_stimuli/TO_074_TOOL74_BA.png'
565.3391 	EXP 	stim_trial_fixation: autoDraw = True
565.8475 	EXP 	stim_trial_fixation: autoDraw = False
565.8475 	EXP 	image: autoDraw = True
567.8343 	EXP 	New trial (rep=0, index=6): {'Run': 7, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_074_TOOL74_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
567.8507 	EXP 	image: autoDraw = False
567.8507 	EXP 	stim_trial_fixation: autoDraw = False
567.8507 	EXP 	image: autoDraw = False
567.8507 	EXP 	image: image = 'nback_stimuli/TO_074_TOOL74_BA.png'
567.8507 	EXP 	stim_trial_fixation: autoDraw = True
568.3462 	EXP 	stim_trial_fixation: autoDraw = False
568.3462 	EXP 	image: autoDraw = True
570.3334 	EXP 	New trial (rep=0, index=7): {'Run': 7, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_076_TOOL76_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
570.4857 	EXP 	image: autoDraw = False
570.4857 	EXP 	stim_trial_fixation: autoDraw = False
570.4857 	EXP 	image: autoDraw = False
570.4857 	EXP 	image: image = 'nback_stimuli/TO_076_TOOL76_BA.png'
570.4857 	EXP 	stim_trial_fixation: autoDraw = True
570.9777 	EXP 	stim_trial_fixation: autoDraw = False
570.9777 	EXP 	image: autoDraw = True
572.9652 	EXP 	New trial (rep=0, index=8): {'Run': 7, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_075_TOOL75_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
572.9839 	EXP 	image: autoDraw = False
572.9839 	EXP 	stim_trial_fixation: autoDraw = False
572.9839 	EXP 	image: autoDraw = False
572.9839 	EXP 	image: image = 'nback_stimuli/TO_075_TOOL75_BA.png'
572.9839 	EXP 	stim_trial_fixation: autoDraw = True
573.4766 	EXP 	stim_trial_fixation: autoDraw = False
573.4766 	EXP 	image: autoDraw = True
575.4639 	EXP 	New trial (rep=0, index=9): {'Run': 7, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_073_TOOL73_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Tools', 'BlockType': '0-Back'}
575.4812 	EXP 	image: autoDraw = False
575.4812 	EXP 	stim_trial_fixation: autoDraw = False
575.4812 	EXP 	image: autoDraw = False
575.4812 	EXP 	image: image = 'nback_stimuli/TO_073_TOOL73_BA.png'
575.4812 	EXP 	stim_trial_fixation: autoDraw = True
575.9752 	EXP 	stim_trial_fixation: autoDraw = False
575.9752 	EXP 	image: autoDraw = True
577.9740 	EXP 	image: autoDraw = False
577.9740 	EXP 	stim_trial_fixation: autoDraw = False
577.9740 	EXP 	image: autoDraw = False
577.9740 	EXP 	rest_txt: autoDraw = True
592.9693 	EXP 	New trial (rep=7, index=0): None
593.0423 	EXP 	rest_txt: autoDraw = False
593.0423 	EXP 	rest_txt: autoDraw = False
593.0423 	EXP 	prep_instr: pos = array([0. , 0.2])
593.0423 	EXP 	prep_instr: text = '0-Back'
593.0423 	EXP 	target: pos = array([ 0. , -0.1])
593.0423 	EXP 	target: image = 'nback_stimuli/FC_080_F40.png'
593.0423 	EXP 	prep_instr: autoDraw = True
593.0423 	EXP 	target: autoDraw = True
596.1017 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
596.1027 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
596.1037 	EXP 	New trial (rep=0, index=0): {'Run': 7, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_083_M42.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
596.1819 	EXP 	prep_instr: autoDraw = False
596.1819 	EXP 	target: autoDraw = False
596.1819 	EXP 	prep_instr: autoDraw = False
596.1819 	EXP 	target: autoDraw = False
596.1819 	EXP 	image: image = 'nback_stimuli/FC_083_M42.png'
596.1819 	EXP 	stim_trial_fixation: autoDraw = True
596.6803 	EXP 	stim_trial_fixation: autoDraw = False
596.6803 	EXP 	image: autoDraw = True
598.6687 	EXP 	New trial (rep=0, index=1): {'Run': 7, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_081_M41.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
598.7284 	EXP 	image: autoDraw = False
598.7284 	EXP 	stim_trial_fixation: autoDraw = False
598.7284 	EXP 	image: autoDraw = False
598.7284 	EXP 	image: image = 'nback_stimuli/FC_081_M41.png'
598.7284 	EXP 	stim_trial_fixation: autoDraw = True
599.2289 	EXP 	stim_trial_fixation: autoDraw = False
599.2289 	EXP 	image: autoDraw = True
601.2158 	EXP 	New trial (rep=0, index=2): {'Run': 7, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_084_F42.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
602.0682 	EXP 	image: autoDraw = False
602.0682 	EXP 	stim_trial_fixation: autoDraw = False
602.0682 	EXP 	image: autoDraw = False
602.0682 	EXP 	image: image = 'nback_stimuli/FC_084_F42.png'
602.0682 	EXP 	stim_trial_fixation: autoDraw = True
602.5603 	EXP 	stim_trial_fixation: autoDraw = False
602.5603 	EXP 	image: autoDraw = True
604.5478 	EXP 	New trial (rep=0, index=3): {'Run': 7, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_080_F40.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Face', 'BlockType': '0-Back'}
604.5872 	EXP 	image: autoDraw = False
604.5872 	EXP 	stim_trial_fixation: autoDraw = False
604.5872 	EXP 	image: autoDraw = False
604.5872 	EXP 	image: image = 'nback_stimuli/FC_080_F40.png'
604.5872 	EXP 	stim_trial_fixation: autoDraw = True
605.0921 	EXP 	stim_trial_fixation: autoDraw = False
605.0921 	EXP 	image: autoDraw = True
607.0794 	EXP 	New trial (rep=0, index=4): {'Run': 7, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_082_F41.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
607.1410 	EXP 	image: autoDraw = False
607.1410 	EXP 	stim_trial_fixation: autoDraw = False
607.1410 	EXP 	image: autoDraw = False
607.1410 	EXP 	image: image = 'nback_stimuli/FC_082_F41.png'
